1	rdp23	jMathFuc1	Arithmetic_Operations
1	rdp23	jMathFuc2	Arithmetic_Operations
2	rdp23	jOperator1	Arithmetic_Operations
1	rdp23	jOperator1	Arithmetic_Operations
1	rdp23	jIncrement	Arithmetic_Operations
1	rdp23	jConstants2	Constants
1	rdp23	jConstants3	Constants
1	rdp23	jConstants4	Constants
2	rdp23	jConstants5	Constants
2	rdp23	jIfelse1	Decisions
1	rdp23	jIfelse1	Decisions
1	rdp23	jIfelse2	Decisions
1	rdp23	jIfelse3	Decisions
1	rdp23	jIfelse4	Decisions
1	rdp23	jIfelse5	Decisions
2	rdp23	jBoolean_Var	Boolean_Expressions
2	rdp23	jBoolean_Method	Boolean_Expressions
1	rdp23	jBoolean_Method	Boolean_Expressions
1	rdp23	jBoolean_Operators	Boolean_Expressions
1	rdp23	jBoolean_Operators2	Boolean_Expressions
1	rdp23	jBoolean_Operators3	Boolean_Expressions
2	rdp23	jArray1	Arrays
1	rdp23	jArray1	Arrays
1	rdp23	jArray2	Arrays
2	rdp23	jInterfaces1	Interfaces
2	rdp23	jInterfaces1	Interfaces
1	rdp23	jInterfaces1	Interfaces
2	rdp23	jInterfaces2	Interfaces
2	rdp23	jInterfaces2	Interfaces
1	rdp23	jInterfaces2	Interfaces
1	rdp23	jArray4	Arrays
2	rdp23	jArray5	Arrays
1	rdp23	jArray5	Arrays
2	rdp23	jArrayList1	ArrayList
1	rdp23	jArrayList1	ArrayList
1	rdp23	jArrayList2	ArrayList
2	rdp23	jArrayList3	ArrayList
1	rdp23	jArrayList3	ArrayList
1	rdp23	jArrayList4	ArrayList
1	rdp23	jArrayList4	ArrayList
1	rdp23	jArrayList4	ArrayList
1	rdp23	jArrayList4	ArrayList
2	rdp23	jArrayList5	ArrayList
2	rdp23	jArrayList5	ArrayList
2	rdp23	jArrayList5	ArrayList
1	rdp23	jArrayList5	ArrayList
1	rdp23	jWrapper_Class1	ArrayList
2	rdp23	jWrapper_Class2	Wrapper_Classes
2	rdp23	jWrapper_Class2	Wrapper_Classes
2	rdp23	jWrapper_Class2	Wrapper_Classes
2	rdp23	jWrapper_Class2	Wrapper_Classes
2	rdp23	jWrapper_Class2	Wrapper_Classes
1	rdp23	jWrapper_Class2	Wrapper_Classes
2	rdp23	jWrapper_Class3	Wrapper_Classes
1	rdp23	jWrapper_Class3	Wrapper_Classes
2	rdp23	jWrapper_Class4	Wrapper_Classes
2	rdp23	j2D_Arrays1	Two-dimensional_Arrays
1	rdp23	j2D_Arrays1	Two-dimensional_Arrays
2	rdp23	j2D_Arrays2	Two-dimensional_Arrays
1	rdp23	j2D_Arrays2	Two-dimensional_Arrays
2	rdp23	j2D_arrays3	Two-dimensional_Arrays
2	rdp23	j2D_arrays4	Two-dimensional_Arrays
1	rdp23	j2D_arrays4	Two-dimensional_Arrays
2	rdp23	jInheritance1	Inheritance
2	rdp23	jInheritance1	Inheritance
2	rdp23	jInheritance1	Inheritance
2	rdp23	jInheritance1	Inheritance
2	rdp23	jInheritance1	Inheritance
1	rdp23	jInheritance1	Inheritance
2	rdp23	jInheritance2	Inheritance
2	rdp23	jInheritance2	Inheritance
1	rdp23	jInheritance2	Inheritance
2	rdp23	jInheritance3	Inheritance
2	rdp23	jInheritance3	Inheritance
2	rdp23	jInheritance3	Inheritance
1	rdp23	jInheritance3	Inheritance
2	rdp23	jInheritance4	Inheritance
1	rdp23	jInheritance4	Inheritance
2	rdp23	jInheritance5	Inheritance
2	rdp23	jInheritance5	Inheritance
1	rdp23	jInheritance5	Inheritance
2	rdp23	jInheritance6	Inheritance
1	rdp23	jInheritance6	Inheritance
2	rdp23	jInterfaces3	Interfaces
1	rdp23	jInterfaces3	Interfaces
2	rdp23	jInterfaces4	Interfaces
2	rdp23	jInterfaces4	Interfaces
1	rdp23	jInterfaces4	Interfaces
2	rdp23	jInterfaces5	Interfaces
2	rdp23	jInterfaces5	Interfaces
2	rdp23	jInterfaces5	Interfaces
1	rdp23	jInterfaces5	Interfaces
2	rdp23	jArray3	Arrays
2	rdp23	jArray3	Arrays
2	rdp23	jArray3	Arrays
2	rdp23	jArray3	Arrays
2	rdp23	jArray3	Arrays
1	rdp23	jArray3	Arrays
2	rdp23	jWrapper_Class1	Wrapper_Classes
1	rdp23	jWrapper_Class1	Wrapper_Classes
2	rdp23	jWrapper_Class4	Wrapper_Classes
1	rdp23	jWrapper_Class4	Wrapper_Classes
2	rdp23	jInheritance2	ArrayList
1	rdp23	jVariable1	Arithmetic_Operations
2	rdp23	jMathFuc1	Arithmetic_Operations
1	rdp23	jMathFuc1	Arithmetic_Operations
1	rdp23	jMathFuc2	Arithmetic_Operations
2	rdp23	jOperator1	Arithmetic_Operations
1	rdp23	jOperator1	Arithmetic_Operations
1	rdp23	jIncrement	Arithmetic_Operations
2	rdp23	jString1	Strings
1	rdp23	jString1	Strings
2	rdp23	jString2	Strings
1	rdp23	jString2	Strings
1	rdp23	jString3	Strings
2	rdp23	jString4	Strings
2	rdp23	jString5	Strings
1	rdp23	jString5	Strings
1	rdp23	jString6	Strings
1	rdp23	jIfelse1	Strings
2	rdp23	jIfelse2	Decisions
2	rdp23	jIfelse2	Decisions
1	rdp23	jIfelse2	Decisions
1	rdp23	jIfelse3	Decisions
1	rdp23	jIfelse4	Decisions
1	rdp23	jIfelse5	Decisions
2	rdp23	jBoolean_Var	Decisions
2	rdp23	jBoolean_Method	Boolean_Expressions
1	rdp23	jBoolean_Method	Boolean_Expressions
1	rdp23	jBoolean_Operators	Boolean_Expressions
1	rdp23	jBoolean_Operators2	Boolean_Expressions
2	rdp23	jBoolean_Operators3	Boolean_Expressions
2	rdp23	jWhile1	Loops_while
1	rdp23	jWhile1	Loops_while
1	rdp23	jWhile2	Loops_while
1	rdp23	jWhile3	Loops_while
1	rdp23	jWhile4	Loops_while
2	rdp23	jWhile5	Loops_while
2	rdp23	jWhile5	Loops_while
2	rdp23	jWhile5	Loops_while
1	rdp23	jDowhile1	Loops_do_while
2	rdp23	jDowhile2	Loops_do_while
1	rdp23	jDowhile2	Loops_do_while
2	rdp23	jDowhile3	Loops_do_while
1	rdp23	jDowhile3	Loops_do_while
1	rdp23	jDowhile6	Loops_do_while
2	rdp23	jDowhile8	Loops_do_while
2	rdp23	jDowhile8	Loops_do_while
1	rdp23	jFor1	Loops_for
1	rdp23	jFor2	Loops_for
1	rdp23	jFor3	Loops_for
1	rdp23	jFor4	Loops_for
1	rdp23	jNested1	Nested_Loops
2	rdp23	jNested2	Nested_Loops
2	rdp23	jNested2	Nested_Loops
1	rdp23	jArray1	Arrays
1	rdp23	jArray2	Arrays
2	rdp23	jArray3	Arrays
1	rdp23	jArray3	Arrays
2	rdp23	jArray4	Arrays
1	rdp23	jArray4	Arrays
1	rdp23	j2D_Arrays1	Two-dimensional_Arrays
2	rdp23	j2D_Arrays2	Two-dimensional_Arrays
2	rdp23	j2D_Arrays2	Two-dimensional_Arrays
1	rdp23	j2D_Arrays2	Two-dimensional_Arrays
1	rdp23	j2D_arrays4	Two-dimensional_Arrays
1	saa128	jVariables1	Variables
1	saa128	jVariables2	Variables
1	saa128	jVariables3	Variables
1	saa128	jVariables4	Variables
1	saa128	jVariables5	Variables
2	saa128	jObjects1	Objects
1	saa128	jObjects1	Objects
2	saa128	jObjects2	Objects
1	saa128	jObjects2	Objects
2	saa128	jObjects3	Objects
1	saa128	jObjects3	Objects
2	saa128	jObjects4	Objects
1	saa128	jObjects4	Objects
1	saa128	jObjects5	Objects
1	saa128	jClass1	Classes
1	saa128	jBankAccount	Classes
1	saa128	jBa_ques	Classes
1	saa128	jClasses4	Classes
1	saa128	jClasses_Getter	Classes
1	saa128	jInteger1	Primitive_Data_Types
1	saa128	jDouble1	Primitive_Data_Types
2	saa128	jInt_Long	Primitive_Data_Types
1	saa128	jInt_Long	Primitive_Data_Types
1	saa128	jPrimitive_Float	Primitive_Data_Types
1	saa128	jString_to_Int	Primitive_Data_Types
1	saa128	jString_to_Double	Primitive_Data_Types
1	saa128	jConstants1	Constants
1	saa128	jConstants2	Constants
1	saa128	jConstants3	Constants
2	saa128	jConstants4	Constants
1	saa128	jConstants4	Constants
2	saa128	jConstants5	Constants
2	saa128	jClass1	Classes
1	saa128	jClass1	Classes
2	saa128	jInteger1	Primitive_Data_Types
1	saa128	jInteger1	Primitive_Data_Types
1	saa128	jInteger1	Primitive_Data_Types
1	saa128	jConstants1	Constants
1	saa128	jVariable1	Arithmetic_Operations
2	saa128	jString1	Strings
2	saa128	jString1	Strings
1	saa128	jString1	Strings
2	saa128	jArray1	Arrays
2	saa128	jArray1	Arrays
1	saa128	jArray1	Arrays
2	saa128	jArrayList1	ArrayList
1	saa128	jArrayList1	ArrayList
2	saa128	jArrayList1	ArrayList
1	saa128	jArrayList1	ArrayList
2	saa128	jArrayList1	ArrayList
1	saa128	jArrayList1	ArrayList
2	saa128	jArrayList2	ArrayList
2	saa128	jArrayList2	ArrayList
1	wli1	jVariables1	Variables
1	wli1	jVariables1	Variables
1	wli1	jVariables3	Variables
1	wli1	jVariables4	Variables
1	wli1	jVariables2	Variables
1	wli1	jVariables5	Variables
1	wli1	jVariables1	Variables
1	wli1	jVariables1	Variables
1	wli1	jVariables2	Variables
1	wli1	jVariables3	Variables
2	wli1	jVariables4	Variables
2	wli1	jVariables4	Variables
1	wli1	jVariables5	Variables
1	wli1	jVariables2	Variables
1	wli1	jVariables3	Variables
1	wli1	jVariables4	Variables
1	wli1	jVariables5	Variables
2	wli1	jObjects1	Objects
2	wli1	jObjects1	Objects
2	wli1	jObjects1	Objects
1	wli1	jObjects1	Objects
1	wli1	jObjects2	Objects
2	wli1	jObjects3	Objects
1	wli1	jObjects3	Objects
1	wli1	jObjects3	Objects
1	wli1	jObjects4	Objects
2	wli1	jObjects5	Objects
2	wli1	jObjects5	Objects
1	wli1	jClass1	Classes
1	wli1	jBankAccount	Classes
1	wli1	jBankAccount	Classes
1	wli1	jBa_ques	Classes
1	wli1	jClasses4	Classes
1	wli1	jClasses_Getter	Classes
1	wli1	jInteger1	Primitive_Data_Types
1	wli1	jDouble1	Primitive_Data_Types
1	wli1	jInt_Long	Primitive_Data_Types
1	wli1	jPrimitive_Float	Primitive_Data_Types
1	wli1	jString_to_Int	Primitive_Data_Types
1	wli1	jString_to_Double	Primitive_Data_Types
1	wli1	jConstants1	Constants
1	wli1	jConstants1	Constants
1	wli1	jConstants1	Constants
2	wli1	jConstants2	Constants
1	wli1	jConstants2	Constants
1	wli1	jConstants3	Exceptions
2	wli1	jString1	Strings
2	wli1	jString1	Strings
2	wli1	jString1	Strings
2	wli1	jString1	Strings
1	wli1	jString1	Strings
1	wli1	jString2	Strings
2	wli1	jString3	Strings
1	wli1	jString3	Strings
2	wli1	jString4	Strings
2	wli1	jString4	Strings
1	wli1	jString4	Strings
1	wli1	jString4	Strings
1	wli1	jString5	Strings
2	wli1	jString6	Strings
2	wli1	jString6	Strings
1	wli1	jString6	Strings
2	wli1	jVariable1	Arithmetic_Operations
1	wli1	jVariable1	Arithmetic_Operations
1	wli1	jMathFuc1	Arithmetic_Operations
1	wli1	jMathFuc2	Arithmetic_Operations
1	wli1	jOperator1	Arithmetic_Operations
1	wli1	jIncrement	Arithmetic_Operations
1	wli1	jConstants1	Constants
2	wli1	jIfelse1	Decisions
1	wli1	jIfelse1	Decisions
1	wli1	jIfelse1	Decisions
1	wli1	jIfelse2	Decisions
1	wli1	jIfelse3	Decisions
2	wli1	jIfelse4	Decisions
1	wli1	jIfelse4	Decisions
1	wli1	jIfelse5	Decisions
1	wli1	jBoolean_Var	Boolean_Expressions
2	wli1	jBoolean_Method	Boolean_Expressions
1	wli1	jBoolean_Method	Boolean_Expressions
1	wli1	jBoolean_Method	Boolean_Expressions
1	wli1	jBoolean_Operators	Boolean_Expressions
1	wli1	jBoolean_Operators2	Boolean_Expressions
2	wli1	jBoolean_Operators3	Boolean_Expressions
1	wli1	jBoolean_Operators3	Boolean_Expressions
1	wli1	jBoolean_Operators3	Boolean_Expressions
1	wli1	jSwitch1	Switch
1	wli1	jSwitch2	Switch
1	wli1	jSwitch3	Switch
2	wli1	jInterfaces1	Interfaces
2	wli1	jInterfaces2	Interfaces
2	wli1	jInterfaces1	Interfaces
2	wli1	jInterfaces1	Interfaces
2	wli1	jInterfaces1	Interfaces
2	wli1	jInterfaces1	Interfaces
2	wli1	jWhile1	Loops_while
1	wli1	jWhile1	Loops_while
1	wli1	jWhile2	Loops_while
1	wli1	jArray1	Arrays
2	wli1	jArray5	Arrays
2	wli1	jArray5	Arrays
2	wli1	jArray5	Arrays
1	wli1	jArray5	Arrays
2	wli1	jWrapper_Class1	Wrapper_Classes
2	wli1	jWrapper_Class1	Wrapper_Classes
2	wli1	jWrapper_Class1	Wrapper_Classes
1	wli1	jWrapper_Class1	Wrapper_Classes
2	wli1	jInterfaces1	Interfaces
2	wli1	jInterfaces1	Interfaces
2	wli1	jInterfaces1	Interfaces
1	wli1	jInterfaces1	Interfaces
2	wli1	jInheritance1	Inheritance
2	wli1	jInheritance1	Inheritance
1	wli1	jInheritance1	Inheritance
2	wli1	jFor2	Loops_for
1	wli1	jFor2	Loops_for
1	wli1	jFor2	Loops_for
2	wli1	jFor3	Loops_for
1	wli1	jFor3	Loops_for
2	wli1	jFor4	Loops_for
1	wli1	jFor4	Loops_for
2	wli1	jFor4	Loops_for
1	wli1	jFor4	Loops_for
1	wli1	jFor4	Loops_for
1	wli1	jFor4	Loops_for
1	wli1	jFor4	Loops_for
1	wli1	jFor4	Loops_for
1	wli1	jFor4	Loops_for
1	wli1	jDowhile1	Loops_do_while
1	wli1	jDowhile2	Loops_do_while
1	wli1	jDowhile2	Loops_do_while
1	wli1	jDowhile3	Loops_do_while
2	wli1	jDowhile6	Loops_do_while
1	wli1	jDowhile6	Loops_do_while
2	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
1	jhb32	jVariables1	Variables
2	jhb32	jVariables2	Variables
1	jhb32	jVariables2	Variables
1	jhb32	jVariables3	Variables
2	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
2	jhb32	jVariables4	Variables
2	jhb32	jObjects1	Objects
2	jhb32	jObjects1	Objects
1	jhb32	jObjects1	Objects
2	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables4	Variables
1	jhb32	jVariables5	Variables
1	jhb32	jVariables5	Variables
1	jhb32	jVariables5	Variables
1	jhb32	jVariables5	Variables
2	jhb32	jObjects2	Objects
1	jhb32	jObjects2	Objects
2	jhb32	jObjects2	Objects
1	jhb32	jObjects2	Objects
2	jhb32	jObjects3	Objects
2	jhb32	jObjects1	Objects
1	jhb32	jObjects2	Objects
1	jhb32	jObjects2	Objects
1	jhb32	jObjects2	Objects
2	jhb32	jObjects3	Objects
1	jhb32	jObjects3	Objects
1	jhb32	jObjects3	Objects
1	jhb32	jObjects3	Objects
1	jhb32	jObjects3	Objects
2	jhb32	jObjects3	Objects
2	jhb32	jObjects4	Objects
1	jhb32	jObjects4	Objects
1	jhb32	jObjects4	Objects
1	jhb32	jObjects4	Objects
1	jhb32	jObjects4	Objects
1	jhb32	jObjects5	Objects
2	jhb32	jObjects3	Objects
1	jhb32	jClass1	Classes
1	jhb32	jClass1	Classes
1	jhb32	jBankAccount	Classes
1	jhb32	jBankAccount	Classes
2	jhb32	jBa_ques	Classes
1	jhb32	jBa_ques	Classes
2	jhb32	jClasses4	Classes
1	jhb32	jClasses4	Classes
1	jhb32	jClasses_Getter	Classes
1	jhb32	jClasses_Getter	Classes
2	jhb32	jInteger1	Primitive_Data_Types
1	jhb32	jInteger1	Primitive_Data_Types
1	jhb32	jDouble1	Primitive_Data_Types
1	jhb32	jInt_Long	Primitive_Data_Types
2	jhb32	jPrimitive_Float	Primitive_Data_Types
1	jhb32	jPrimitive_Float	Primitive_Data_Types
1	jhb32	jString_to_Int	Primitive_Data_Types
1	jhb32	jString_to_Int	Primitive_Data_Types
1	jhb32	jString_to_Double	Primitive_Data_Types
2	jhb32	jConstants1	Constants
2	jhb32	jConstants1	Constants
2	jhb32	jConstants1	Constants
2	jhb32	jConstants1	Constants
1	jhb32	jConstants1	Constants
2	jhb32	jConstants2	Constants
2	jhb32	jVariable1	Arithmetic_Operations
2	jhb32	jVariable1	Arithmetic_Operations
2	jhb32	jVariable1	Arithmetic_Operations
1	jhb32	jVariable1	Arithmetic_Operations
1	jhb32	jVariable1	Arithmetic_Operations
2	jhb32	jMathFuc1	Arithmetic_Operations
2	jhb32	jString1	Strings
2	jhb32	jString1	Strings
1	jhb32	jString1	Strings
2	jhb32	jString1	Strings
1	jhb32	jString1	Strings
1	jhb32	jString1	Strings
2	jhb32	jString2	Strings
2	jhb32	jString2	Strings
1	jhb32	jString2	Strings
2	jhb32	jString2	Strings
1	jhb32	jString2	Strings
2	jhb32	jString3	Strings
1	jhb32	jString3	Strings
1	jhb32	jString4	Strings
1	jhb32	jString4	Strings
1	jhb32	jString5	Strings
2	jhb32	jString6	Strings
2	jhb32	jString6	Strings
2	jhb32	jString6	Strings
1	jhb32	jString6	Strings
2	jhb32	jConstants1	Constants
2	jhb32	jConstants1	Constants
1	jhb32	jConstants1	Constants
2	jhb32	jConstants1	Constants
1	jhb32	jConstants1	Constants
1	jhb32	jConstants1	Constants
1	jhb32	jConstants2	Constants
1	jhb32	jConstants2	Constants
1	jhb32	jConstants2	Constants
2	jhb32	jConstants3	Constants
1	jhb32	jConstants3	Constants
1	jhb32	jConstants3	Constants
1	jhb32	jConstants4	Constants
1	jhb32	jConstants4	Constants
2	jhb32	jConstants5	Constants
1	jhb32	jConstants5	Constants
2	jhb32	jConstants5	Constants
1	jhb32	jConstants5	Constants
2	jhb32	jVariable1	Arithmetic_Operations
1	jhb32	jVariable1	Arithmetic_Operations
1	jhb32	jVariable1	Arithmetic_Operations
1	jhb32	jVariable1	Arithmetic_Operations
1	jhb32	jMathFuc1	Arithmetic_Operations
1	jhb32	jMathFuc1	Arithmetic_Operations
1	jhb32	jMathFuc2	Arithmetic_Operations
1	jhb32	jMathFuc2	Arithmetic_Operations
1	jhb32	jMathFuc2	Arithmetic_Operations
1	jhb32	jOperator1	Arithmetic_Operations
1	jhb32	jOperator1	Arithmetic_Operations
2	jhb32	jOperator1	Arithmetic_Operations
2	jhb32	jOperator1	Arithmetic_Operations
1	jhb32	jOperator1	Arithmetic_Operations
1	jhb32	jOperator1	Arithmetic_Operations
2	jhb32	jOperator1	Arithmetic_Operations
1	jhb32	jOperator1	Arithmetic_Operations
2	jhb32	jIncrement	Arithmetic_Operations
1	jhb32	jIncrement	Arithmetic_Operations
1	jhb32	jIncrement	Arithmetic_Operations
1	jhb32	jIncrement	Arithmetic_Operations
2	jhb32	jIfelse1	Decisions
2	jhb32	jIfelse1	Decisions
1	jhb32	jIfelse1	Decisions
1	jhb32	jIfelse1	Decisions
1	jhb32	jIfelse2	Decisions
1	jhb32	jIfelse2	Decisions
1	jhb32	jIfelse2	Decisions
1	jhb32	jIfelse3	Decisions
1	jhb32	jIfelse3	Decisions
2	jhb32	jIfelse4	Decisions
1	jhb32	jIfelse4	Decisions
2	jhb32	jIfelse4	Decisions
2	jhb32	jIfelse4	Decisions
1	jhb32	jIfelse4	Decisions
2	jhb32	jIfelse4	Decisions
1	jhb32	jIfelse4	Decisions
2	jhb32	jIfelse5	Decisions
2	jhb32	jIfelse5	Decisions
1	jhb32	jIfelse5	Decisions
1	jhb32	jIfelse5	Decisions
1	jhb32	jIfelse5	Decisions
1	jhb32	jIfelse5	Decisions
1	jhb32	jBoolean_Var	Boolean_Expressions
2	jhb32	jBoolean_Var	Boolean_Expressions
1	jhb32	jBoolean_Var	Boolean_Expressions
2	jhb32	jBoolean_Method	Boolean_Expressions
1	jhb32	jBoolean_Method	Boolean_Expressions
2	jhb32	jBoolean_Method	Boolean_Expressions
1	jhb32	jBoolean_Method	Boolean_Expressions
2	jhb32	jBoolean_Method	Boolean_Expressions
2	jhb32	jBoolean_Method	Boolean_Expressions
1	jhb32	jBoolean_Operators	Boolean_Expressions
1	jhb32	jBoolean_Operators	Boolean_Expressions
2	jhb32	jBoolean_Operators	Boolean_Expressions
2	jhb32	jBoolean_Operators	Boolean_Expressions
1	jhb32	jBoolean_Operators	Boolean_Expressions
1	jhb32	jBoolean_Operators	Boolean_Expressions
1	jhb32	jBoolean_Operators	Boolean_Expressions
2	jhb32	jBoolean_Operators2	Boolean_Expressions
2	jhb32	jBoolean_Operators2	Boolean_Expressions
2	jhb32	jBoolean_Operators2	Boolean_Expressions
1	jhb32	jBoolean_Operators2	Boolean_Expressions
1	jhb32	jBoolean_Operators2	Boolean_Expressions
2	jhb32	jBoolean_Operators3	Boolean_Expressions
1	jhb32	jBoolean_Operators3	Boolean_Expressions
1	jhb32	jBoolean_Operators3	Boolean_Expressions
2	jhb32	jWhile1	Loops_while
2	jhb32	jWhile1	Loops_while
2	jhb32	jWhile1	Loops_while
1	jhb32	jWhile1	Loops_while
1	jhb32	jWhile1	Loops_while
2	jhb32	jWhile1	Loops_while
1	jhb32	jWhile1	Loops_while
2	jhb32	jWhile1	Loops_while
1	jhb32	jWhile1	Loops_while
1	jhb32	jWhile2	Loops_while
1	jhb32	jWhile2	Loops_while
1	jhb32	jWhile2	Loops_while
1	jhb32	jWhile3	Loops_while
2	jhb32	jWhile3	Loops_while
1	jhb32	jWhile3	Loops_while
1	jhb32	jWhile3	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
1	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile5	Loops_while
2	jhb32	jWhile5	Loops_while
2	jhb32	jWhile5	Loops_while
1	jhb32	jWhile1	Loops_while
1	jhb32	jWhile2	Loops_while
1	jhb32	jWhile2	Loops_while
2	jhb32	jWhile3	Loops_while
2	jhb32	jWhile3	Loops_while
2	jhb32	jWhile3	Loops_while
2	jhb32	jWhile3	Loops_while
1	jhb32	jWhile3	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
1	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
1	jhb32	jWhile4	Loops_while
1	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
1	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
1	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
1	jhb32	jWhile4	Loops_while
1	jhb32	jWhile4	Loops_while
2	jhb32	jWhile4	Loops_while
2	jhb32	jWhile5	Loops_while
2	jhb32	jWhile5	Loops_while
1	jhb32	jWhile5	Loops_while
2	jhb32	jWhile5	Loops_while
2	jhb32	jWhile5	Loops_while
2	jhb32	jWhile5	Loops_while
2	jhb32	jDowhile1	Loops_do_while
2	jhb32	jDowhile1	Loops_do_while
1	jhb32	jDowhile1	Loops_do_while
1	jhb32	jDowhile1	Loops_do_while
1	jhb32	jDowhile1	Loops_do_while
2	jhb32	jDowhile2	Loops_do_while
1	jhb32	jDowhile2	Loops_do_while
1	jhb32	jDowhile2	Loops_do_while
2	jhb32	jDowhile3	Loops_do_while
2	jhb32	jDowhile3	Loops_do_while
2	jhb32	jDowhile3	Loops_do_while
1	jhb32	jDowhile3	Loops_do_while
1	jhb32	jDowhile3	Loops_do_while
2	jhb32	jDowhile4	Loops_do_while
2	jhb32	jDowhile4	Loops_do_while
2	jhb32	jDowhile4	Loops_do_while
2	jhb32	jDowhile4	Loops_do_while
1	jhb32	jDowhile4	Loops_do_while
1	jhb32	jDowhile4	Loops_do_while
2	jhb32	jDowhile4	Loops_do_while
2	jhb32	jDowhile6	Loops_do_while
2	jhb32	jDowhile6	Loops_do_while
2	jhb32	jDowhile6	Loops_do_while
2	jhb32	jDowhile6	Loops_do_while
2	jhb32	jDowhile6	Loops_do_while
1	jhb32	jDowhile6	Loops_do_while
2	jhb32	jDowhile8	Loops_do_while
1	jhb32	jDowhile8	Loops_do_while
2	jhb32	jDowhile8	Loops_do_while
2	jhb32	jVariable1	Arithmetic_Operations
1	jhb32	jVariable1	Arithmetic_Operations
1	jhb32	jVariable1	Arithmetic_Operations
2	jhb32	jFor1	Loops_for
2	jhb32	jFor1	Loops_for
1	jhb32	jFor1	Loops_for
1	jhb32	jFor1	Loops_for
1	jhb32	jFor1	Loops_for
2	jhb32	jFor2	Loops_for
2	jhb32	jFor2	Loops_for
2	jhb32	jFor2	Loops_for
1	jhb32	jFor2	Loops_for
2	jhb32	jFor2	Loops_for
2	jhb32	jFor2	Loops_for
2	jhb32	jFor2	Loops_for
1	jhb32	jFor2	Loops_for
2	jhb32	jFor3	Loops_for
1	jhb32	jFor3	Loops_for
1	jhb32	jFor3	Loops_for
1	jhb32	jFor3	Loops_for
1	jhb32	jFor3	Loops_for
2	jhb32	jFor4	Loops_for
2	jhb32	jFor4	Loops_for
1	jhb32	jFor4	Loops_for
2	jhb32	jFor4	Loops_for
1	jhb32	jFor4	Loops_for
1	jhb32	jFor4	Loops_for
1	jhb32	jFor5	Loops_for
1	jhb32	jFor5	Loops_for
1	jhb32	jNested1	Nested_Loops
1	jhb32	jNested1	Nested_Loops
2	jhb32	jNested1	Nested_Loops
1	jhb32	jNested1	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
1	jhb32	jVariable1	Arithmetic_Operations
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested3	Nested_Loops
2	jhb32	jNested2	Nested_Loops
1	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
1	jhb32	jNested2	Nested_Loops
1	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
1	jhb32	jNested1	Nested_Loops
1	jhb32	jNested1	Nested_Loops
2	jhb32	jNested3	Nested_Loops
2	jhb32	jNested3	Nested_Loops
2	jhb32	jNested1	Nested_Loops
1	jhb32	jNested1	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jNested2	Nested_Loops
2	jhb32	jArray1	Arrays
2	jhb32	jArray1	Arrays
1	jhb32	jArray1	Arrays
2	jhb32	jArray1	Arrays
2	jhb32	jArray1	Arrays
2	jhb32	jArray1	Arrays
2	jhb32	jArray1	Arrays
1	jhb32	jArray1	Arrays
1	jhb32	jArray1	Arrays
2	jhb32	jArray2	Arrays
1	alh133	jVariables1	Variables
1	alh133	jVariables1	Variables
1	alh133	jVariables3	Variables
1	alh133	jVariables1	Variables
2	alh133	jVariable1	Arithmetic_Operations
1	alh133	jVariable1	Arithmetic_Operations
